17589, 34942542, 4.1285996, -1.3337044, 8.257199,1
17589, 34942552, 4.1285996, -1.2650578, 8.188553,1
17590, 34942562, 4.1285996, -1.2062179, 8.119906,1
17590, 34942577, 4.167826, -1.2062179, 8.070872,1
17601, 34942594, 4.2168593, -1.2062179, 8.002226,1
17601, 34942594, 4.2168593, -1.1571847, 8.002226,1
17602, 34942602, 4.2168593, -1.1571847, 7.9335794,1
17602, 34942612, 4.1580195, -0.951245, 7.6884136,1
17603, 34942622, 3.0596747, -1.0100849, 3.9618864,1
17603, 34942632, 0.78453195, -0.2745862, 8.8652115,1
17604, 34942644, 2.7066352, -0.2745862, 7.531507,1
17605, 34942652, 3.4519408, -0.3334261, 8.394492,1
17605, 34942662, 3.4519408, -1.4906107, 9.610517,1
17606, 34942672, 3.2950344, -1.2160245, 8.551398,1
17607, 34942682, 3.2950344, -0.9610517, 9.218251,1
17608, 34942702, 3.5303938, -0.7747253, 9.179024,1
17635, 34942739, 3.5303938, -0.7747253, 8.904438,1
17636, 34942740, 3.5303938, -0.5393657, 7.806093,1
17636, 34942740, 3.4813607, 0.1176798, 7.60996,1
17650, 34942757, 3.4813607, 0.1176798, 7.8453197,1
17650, 34942757, 3.638267, 0.1176798, 9.492837,1
17650, 34942762, 4.511059, 0.0588399, 10.434276,1
17650, 34942771, 5.1779113, -0.00980665, 9.728196,1
17651, 34942781, 5.3544307, -0.00980665, 8.669079,1
17651, 34942792, 5.1288776, -0.00980665, 8.669079,1
17651, 34942803, 4.4718323, 0.6668522, 7.8845463,1
17651, 34942812, 4.4718323, 0.7256921, 7.72764,1
17652, 34942825, 4.530672, 0.7256921, 7.9041595,1
17676, 34942856, 4.530672, 0.7256921, 7.9728065,1
17676, 34942857, 4.2462792, 0.7256921, 8.257199,1
17676, 34942857, 4.0795665, 0.7256921, 8.306232,1
17676, 34942862, 4.0795665, 0.7256921, 9.061344,1
17682, 34942878, 4.3149257, 0.7256921, 8.806372,1
17689, 34942887, 4.2658925, -0.70607877, 9.610517,0
17690, 34942892, 4.2070527, 1.176798, 6.1978025,0
17697, 34942915, 4.2070527, 1.176798, 8.080679,0
17697, 34942915, 4.2070527, 0.88259846, 8.708305,0
17697, 34942922, 4.2070527, 0.6766588, 8.002226,0
17697, 34942932, 4.2070527, 0.37265268, 8.002226,0
17698, 34942942, 4.2070527, 0.16671304, 9.335931,0
17698, 34942952, 4.2462792, 0.16671304, 9.375157,0
17698, 34942964, 4.3149257, 0.16671304, 9.179024,0
17699, 34942979, 4.530672, 0.16671304, 9.228058,0
17699, 34942982, 4.756225, 0.16671304, 9.286898,0
17700, 34942992, 5.64863, 0.16671304, 9.463417,0
17700, 34943002, 6.4723887, 0.98066497, 9.708583,0
17701, 34943013, 6.5116153, 0.98066497, 9.708583,0
17701, 34943023, 6.3154826, 0.92182505, 8.629851,0
17702, 34943032, 7.6491866, 0.1176798, 9.375157,0
17703, 34943042, 7.6491866, 1.0591182, 9.443804,0
17703, 34943052, 7.4138274, 1.0591182, 8.276813,0
17704, 34943062, 7.1588545, 0.7649187, 8.472945,0
17704, 34943076, 6.1978025, -0.2353596, 9.57129,0
17736, 34943118, 6.433162, -0.4118793, 9.57129,0
17736, 34943119, 6.609682, -1.5298374, 9.86549,0
17737, 34943119, 6.609682, -1.2944778, 10.051816,0
17737, 34943119, 6.364516, -1.2356379, 10.296982,0
17743, 34943127, 6.099736, -1.2356379, 10.296982,0
17744, 34943132, 6.03109, -1.2356379, 10.051816,0
17744, 34943141, 5.2563643, -1.1571847, 8.943665,0
17744, 34943151, 5.2563643, -0.4707192, 8.982891,0
17745, 34943162, 5.2563643, -0.2549729, 8.982891,0
17745, 34943173, 5.1975245, -0.2549729, 9.257478,0
17745, 34943185, 5.1975245, -0.2941995, 9.257478,0
17745, 34943192, 5.1975245, -0.34323275, 8.982891,0
17746, 34943202, 5.1975245, -0.38245934, 8.119906,0
17746, 34943212, 5.266171, -0.32361946, 7.8845463,0
17746, 34943223, 6.237029, 0.74530536, 7.139241,0
17747, 34943232, 6.187996, 1.6475172, 4.8248715,0
17747, 34943242, 6.109543, 1.706357, 4.118793,0
17747, 34943252, 5.933023, 1.9711366, 3.4519408,0
17748, 34943262, 5.746697, 1.9221034, 4.2364726,0
17748, 34943272, 5.6682434, 0.8629852, 4.4914455,0
17749, 34943282, 5.70747, -0.588399, 2.5889556,0
17749, 34943292, 6.4723887, -2.2359161, 4.4326057,0
17750, 34943302, 6.766588, -2.4124358, 5.491724,0
17750, 34943312, 6.766588, -2.128043, 4.8248715,0
17751, 34943323, 6.766588, -1.2944778, 4.0795665,0
17768, 34943349, 6.766588, -1.2944778, 3.86382,0
17768, 34943349, 6.835235, -1.2454445, 3.7853668,0
17769, 34943352, 7.119628, -1.1964113, 4.0501466,0
17769, 34943362, 7.404021, -1.1964113, 4.118793,0
17770, 34943372, 7.4628606, -1.4023509, 4.3345394,0
17770, 34943382, 7.5217004, -2.0397832, 4.5993185,0
17771, 34943394, 7.6982203, -1.9809432, 5.64863,0
17771, 34943402, 7.6982203, -1.9221034, 5.6878567,0
17772, 34943412, 7.8845463, -1.706357, 5.6878567,0
17772, 34943422, 8.512172, -1.4611908, 5.629017,0
17773, 34943432, 9.139797, -1.5004175, 5.8153434,0
17774, 34943442, 9.179024, -1.4317709, 5.8153434,0
17774, 34943452, 9.179024, -1.2062179, 5.85457,0
17775, 34943463, 9.218251, -1.1571847, 5.85457,0
17776, 34943482, 8.041452, -1.1571847, 6.590069,0
17776, 34943492, 8.002226, -1.1571847, 6.590069,0
17777, 34943502, 8.002226, -1.3238977, 6.639102,0
17778, 34943512, 8.002226, -1.3238977, 6.4723887,0
17779, 34943522, 8.178746, -1.3238977, 6.4037423,0
17814, 34943568, 8.463139, -1.3238977, 5.64863,0
17814, 34943569, 8.512172, -1.2748644, 5.64863,0
17815, 34943569, 8.580818, -1.1081514, 5.491724,0
17815, 34943570, 8.816178, -1.0493115, 4.589512,0
17816, 34943576, 8.992698, -1.0493115, 4.4326057,0
17826, 34943593, 8.992698, -1.0885382, 4.393379,0
17827, 34943593, 8.708305, -1.0885382, 4.3345394,0
17827, 34943602, 8.512172, -1.0395049, 4.0501466,0
17828, 34943612, 8.512172, -1.0395049, 3.8834333,0
17828, 34943622, 8.767145, -1.0395049, 3.9324665,0
17829, 34943634, 9.071151, -1.0395049, 4.177633,0
17829, 34943644, 9.296704, -0.9610517, 4.177633,0
17830, 34943652, 9.590903, -0.88259846, 4.4424124,0
17830, 34943662, 9.855683, -0.83356524, 4.4914455,0
17831, 34943672, 9.855683, -0.78453195, 4.4914455,0
17832, 34943682, 9.855683, -0.78453195, 5.1386843,0
17832, 34943692, 9.610517, -0.5491724, 5.1386843,0
17833, 34943702, 9.561483, -0.3334261, 5.187718,0
17834, 34943712, 9.492837, -0.5001391, 5.0013914,0
17834, 34943722, 9.492837, -0.55897903, 5.0013914,0
17864, 34943772, 9.443804, -0.55897903, 5.0013914,0
17865, 34943773, 9.443804, -0.5982056, 5.3053975,0
17865, 34943773, 9.247671, -0.5982056, 5.374044,0
17866, 34943774, 9.18883, -0.65704554, 5.6094036,0
17866, 34943775, 9.18883, -0.65704554, 5.5603704,0
17866, 34943792, 9.18883, -0.65704554, 5.2857842,0
17867, 34943802, 9.414384, -0.7256921, 5.217138,0
17867, 34943812, 9.68897, -0.79433864, 5.4524975,0
17867, 34943828, 9.68897, -0.79433864, 5.403464,0
17883, 34943851, 9.51245, -0.8531785, 5.207331,0
17883, 34943851, 9.51245, -1.0689248, 5.1582975,0
17884, 34943852, 9.7183895, -1.1375713, 5.0798445,0
17884, 34943862, 9.89491, -1.176798, 5.0308113,0
17884, 34943872, 10.159689, -1.1375713, 5.089651,0
17885, 34943883, 10.9442215, -0.9022118, 6.5116153,0
17885, 34943892, 10.9442215, -0.6864655, 7.6491866,0
17885, 34943904, 10.9442215, -0.42168593, 8.747532,0
17886, 34943912, 10.993255, -0.42168593, 8.904438,0
17886, 34943922, 11.159967, -0.46091253, 8.727919,0
17887, 34943943, 11.159967, -1.2160245, 7.6884136,0
17907, 34943968, 11.159967, -1.4709975, 7.72764,0
17908, 34943969, 10.993255, -1.735777, 8.512172,0
17908, 34943972, 10.316595, -1.735777, 8.453332,0
17909, 34943982, 9.375157, -1.5102241, 6.080123,0
17909, 34943992, 8.629851, -1.4611908, 6.2566423,0
17910, 34944002, 8.355266, -1.4611908, 6.2566423,0
17910, 34944014, 7.531507, -1.3925443, 6.305676,0
17911, 34944022, 6.9038815, -1.4415776, 6.305676,0
17911, 34944032, 6.7273617, -1.4415776, 6.0703163,0
17912, 34944045, 6.560649, -1.6377105, 5.1779113,0
17913, 34944052, 6.560649, -1.8338435, 4.903325,0
17913, 34944062, 6.5998755, -1.99075, 3.8442068,0
17914, 34944072, 6.5998755, -1.99075, 3.5696206,0
17933, 34944104, 6.766588, -1.99075, 2.9027684,0
17933, 34944105, 6.8058147, -1.99075, 2.8439283,0
17934, 34944106, 7.0117545, -1.99075, 2.8439283,0
17935, 34944112, 7.1882744, -1.99075, 2.8929617,0
17935, 34944122, 7.4138274, -1.99075, 2.8929617,0
17936, 34944132, 7.6295733, -1.99075, 2.8929617,0
17937, 34944154, 7.678607, -1.99075, 2.8929617,0
17949, 34944170, 7.678607, -1.99075, 3.108708,0
17949, 34944170, 7.737447, -2.0299766, 3.3931007,0
17950, 34944173, 7.737447, -2.0299766, 4.0795665,0
17951, 34944185, 7.737447, -2.0299766, 4.2953124,0
17951, 34944192, 7.737447, -1.9809432, 4.3639593,0
17952, 34944202, 7.6884136, -1.7161638, 4.530672,0
17953, 34944212, 7.6884136, -1.4219642, 4.589512,0
17953, 34944225, 7.8453197, -1.2356379, 4.589512,0
17954, 34944232, 7.8453197, -1.2356379, 4.530672,0
17955, 34944242, 7.8453197, -1.1571847, 4.4620256,0
17956, 34944262, 7.8453197, -0.9120184, 4.226666,0
17957, 34944264, 7.806093, -0.7256921, 4.226666,0
17957, 34944273, 7.590347, -0.7649187, 4.0109196,0
17958, 34944282, 7.531507, -0.8041453, 3.9324665,0
17959, 34944292, 7.4922805, -0.57859236, 3.8540134,0
17959, 34944302, 7.4922805, -0.57859236, 3.6480737,0
17960, 34944312, 7.7668667, -0.5001391, 3.5892339,0
17961, 34944322, 8.021839, -0.28439283, 3.5892339,0
18000, 34944378, 8.227779, -0.2353596, 3.5892339,0
18000, 34944379, 8.463139, -0.2353596, 3.6480737,0
18000, 34944379, 8.737725, -0.0784532, 3.8834333,0
18001, 34944379, 9.031924, -0.0196133, 4.511059,0
18001, 34944379, 9.100571, 0.28439283, 4.579705,0
18008, 34944388, 9.100571, 0.32361946, 4.815065,0
18008, 34944392, 8.904438, 0.32361946, 5.011198,0
18008, 34944401, 8.688692, 0.32361946, 5.070038,0
18008, 34944411, 8.041452, 0.32361946, 5.119071,0
18009, 34944422, 7.9728065, 0.2549729, 5.3053975,0
18009, 34944433, 7.806093, 0.02941995, 5.374044,0
18009, 34944442, 7.75706, -0.0392266, 5.423077,0
18009, 34944452, 7.560927, -0.10787315, 5.491724,0
18010, 34944462, 7.364794, -0.1569064, 5.6682434,0
18010, 34944472, 7.2961473, -0.19613299, 5.6682434,0
18010, 34944482, 7.2961473, -0.19613299, 5.599597,0
18011, 34944502, 7.4922805, -0.1569064, 5.599597,0
18011, 34944512, 7.708027, -0.098066494, 5.7565036,0
18012, 34944522, 7.953193, 0.06864655, 5.9722495,0
18012, 34944532, 8.708305, 0.22555295, 6.0114765,0
18013, 34944542, 8.767145, 0.40207264, 6.0114765,0
18013, 34944552, 9.071151, 0.6864655, 6.0114765,0
18014, 34944562, 9.375157, 0.89240515, 6.0114765,0
18014, 34944572, 10.120462, 1.0493115, 6.0114765,0
18016, 34944583, 10.169496, 1.0983448, 5.9526362,0
18048, 34944621, 10.375436, 1.2748644, 5.88399,0
18048, 34944621, 10.375436, 1.2748644, 5.8447633,0
18049, 34944621, 10.375436, 1.4415776, 5.8447633,0
18049, 34944623, 10.306788, 1.4415776, 5.88399,0
18049, 34944632, 10.130269, 1.2650578, 5.88399,0
18049, 34944642, 9.943943, 1.0983448, 5.9232163,0
18050, 34944652, 9.698776, 1.0395049, 5.9232163,0
18050, 34944662, 8.904438, 0.7747253, 5.9722495,0
18050, 34944673, 8.649466, 0.46091253, 6.217416,0
18050, 34944682, 8.365072, 0.24516624, 6.521422,0
18051, 34944692, 8.080679, 0.0196133, 7.2961473,0
18051, 34944702, 7.9041595, -0.24516624, 7.247114,0
18051, 34944712, 7.9041595, -0.5295591, 7.247114,0
18052, 34944722, 7.8257065, -0.79433864, 7.247114,0
18052, 34944732, 7.7472534, -0.79433864, 7.247114,0
18053, 34944753, 7.7962866, -0.79433864, 7.247114,0
18053, 34944762, 8.8652115, -0.79433864, 7.2863407,0
18054, 34944772, 8.825985, -0.79433864, 7.4628606,0
18055, 34944782, 8.551398, -0.74530536, 7.708027,0
18084, 34944817, 8.551398, -0.6864655, 7.6589932,0
18085, 34944818, 8.600431, -0.7354987, 7.354987,0
18085, 34944818, 8.600431, -0.7354987, 7.168661,0
18085, 34944826, 8.335652, -0.7354987, 6.8744617,0
18094, 34944839, 8.129713, -0.7354987, 6.6489086,0
18094, 34944842, 7.9041595, -0.7354987, 6.590069,0
18094, 34944852, 7.63938, -0.7354987, 6.433162,0
18095, 34944863, 7.58054, -0.7354987, 6.384129,0
18095, 34944872, 7.394214, -0.79433864, 6.207609,0
18096, 34944884, 7.168661, -0.9610517, 6.0408964,0
18096, 34944892, 6.894075, -1.0198916, 6.0408964,0
18096, 34944902, 6.237029, -1.2160245, 5.88399,0
18097, 34944912, 6.237029, -1.3925443, 5.7270837,0
18098, 34944922, 6.187996, -1.5788707, 5.4721107,0
18098, 34944932, 6.187996, -1.7455837, 5.4721107,0
18099, 34944943, 6.2566423, -1.7455837, 5.393657,0
18099, 34944952, 6.541035, -1.93191, 5.393657,0
18100, 34944962, 6.8156214, -1.93191, 5.393657,0
18101, 34944972, 7.050981, -1.93191, 5.462304,0
18102, 34944982, 7.247114, -1.93191, 5.6682434,0
18130, 34945017, 7.2863407, -1.93191, 5.933023,0
18131, 34945017, 7.4432473, -1.93191, 6.1978025,0
18131, 34945018, 7.482474, -1.93191, 6.3939357,0
18132, 34945022, 7.5413136, -1.93191, 6.3939357,0
18132, 34945032, 7.60996, -1.8730701, 6.3939357,0
18133, 34945042, 7.6688, -1.7946169, 6.3939357,0
18133, 34945052, 7.6688, -1.7259704, 6.3939357,0
18134, 34945065, 7.6688, -1.5690639, 6.3939357,0
18134, 34945076, 7.6197667, -1.5690639, 6.3939357,0
18165, 34945116, 7.6197667, -1.5298374, 6.217416,0
18166, 34945116, 7.4138274, -1.3533176, 6.217416,0
18166, 34945117, 7.2373075, -1.1669914, 6.158576,0
18166, 34945118, 7.1784678, -1.1081514, 6.1193495,0
18167, 34945122, 7.1784678, -1.0296983, 6.0605097,0
18167, 34945132, 7.1784678, -0.97085834, 5.85457,0
18167, 34945142, 7.335374, -0.97085834, 5.85457,0
18167, 34945152, 7.531507, -0.9120184, 5.85457,0
18168, 34945164, 7.58054, -0.84337187, 5.8055367,0
18168, 34945172, 7.58054, -0.7649187, 5.8055367,0
18169, 34945182, 7.58054, -0.6864655, 5.8055367,0
18170, 34945192, 7.6295733, -0.61781895, 5.8055367,0
18193, 34945220, 7.6982203, -0.61781895, 5.64863,0
18194, 34945220, 7.6982203, -0.56878567, 5.64863,0
18194, 34945222, 7.6982203, -0.5001391, 5.64863,0
18194, 34945232, 7.737447, -0.4511059, 5.64863,0
18195, 34945242, 7.7766733, -0.4511059, 5.64863,0
18195, 34945252, 7.943386, -0.28439283, 5.70747,0
18195, 34945262, 7.982613, -0.28439283, 5.70747,0
18196, 34945274, 7.982613, -0.22555295, 5.76631,0
18196, 34945282, 7.982613, -0.22555295, 5.8349566,0
18197, 34945292, 8.149326, -0.22555295, 5.8349566,0
18197, 34945302, 8.1983595, -0.22555295, 5.991863,0
18198, 34945312, 8.1983595, -0.22555295, 6.03109,0
18198, 34945323, 8.1983595, -0.22555295, 6.0703163,0
18232, 34945370, 8.257199, -0.22555295, 6.0703163,0
18233, 34945370, 8.316039, -0.22555295, 6.0703163,0
18233, 34945370, 8.374879, -0.22555295, 6.0703163,0
18233, 34945372, 8.414105, -0.22555295, 6.1389627,0
18234, 34945392, 8.639658, -0.22555295, 6.207609,0
18242, 34945403, 8.825985, -0.22555295, 6.2566423,0
18243, 34945422, 8.786758, -0.22555295, 6.1978025,0
18243, 34945432, 8.747532, -0.22555295, 6.129156,0
18243, 34945442, 8.786758, -0.22555295, 6.0703163,0
18244, 34945454, 8.963278, -0.2941995, 6.021283,0
18244, 34945468, 9.129991, -0.46091253, 5.9722495,0
18245, 34945473, 9.345737, -0.6374322, 5.9722495,0
18246, 34945482, 9.414384, -0.8237586, 5.9722495,0
18247, 34945492, 9.63013, -1.0591182, 5.9722495,0
18247, 34945506, 9.679163, -1.1277647, 6.03109,0
18248, 34945513, 9.747809, -1.1669914, 6.943108,0
18249, 34945522, 9.914523, -1.1669914, 6.9921412,0
18250, 34945532, 10.130269, -1.1669914, 7.198081,0
18250, 34945542, 10.316595, -1.1669914, 7.256921,0
18251, 34945552, 10.316595, -0.9904716, 7.3157606,0
18251, 34945562, 10.257755, -0.93163174, 7.3157606,0
18252, 34945577, 9.57129, -0.6766588, 7.2667274,0
18286, 34945620, 9.502644, -0.61781895, 7.2667274,0
18287, 34945620, 8.8652115, -0.61781895, 7.0607877,0
18287, 34945620, 8.610238, -0.61781895, 6.3939357,0
18287, 34945621, 7.963, -0.61781895, 6.3252892,0
18294, 34945629, 7.923773, -0.61781895, 6.021283,0
18294, 34945632, 7.2961473, -0.6864655, 5.7368903,0
18294, 34945642, 7.256921, -0.74530536, 5.491724,0
18295, 34945652, 7.256921, -0.8139519, 5.3348174,0
18295, 34945662, 7.256921, -1.0100849, 5.119071,0
18295, 34945672, 7.256921, -1.0100849, 4.9131317,0
18295, 34945684, 7.2078876, -1.0689248, 4.6875787,0
18296, 34945692, 7.1588545, -1.2356379, 4.6189322,0
18296, 34945702, 7.0902076, -1.2748644, 4.5502853,0
18297, 34945712, 7.0902076, -1.4415776, 4.5502853,0
18297, 34945722, 7.139241, -1.5004175, 4.5502853,0
18297, 34945732, 7.3157606, -1.5004175, 4.5502853,0
18298, 34945742, 7.58054, -1.5004175, 4.726805,0
18298, 34945754, 7.6491866, -1.5004175, 4.7660317,0
18299, 34945763, 7.8845463, -1.5004175, 5.0504246,0
18300, 34945772, 8.041452, -1.5004175, 5.344624,0
18300, 34945784, 8.041452, -1.4415776, 5.64863,0
18301, 34945792, 8.041452, -1.2454445, 5.9428296,0
18302, 34945802, 8.002226, -1.1669914, 5.9428296,0
18302, 34945812, 8.041452, -0.9120184, 6.2272224,0
18306, 34945827, 8.041452, -0.7256921, 6.2272224,0
18323, 34945853, 8.041452, -0.7256921, 5.5309505,0
18323, 34945853, 8.041452, -0.65704554, 5.4721107,0
18324, 34945854, 8.041452, -0.48052585, 5.4721107,0
18324, 34945862, 7.9728065, -0.48052585, 4.589512,0
18325, 34945872, 6.7862015, -0.2941995, 4.7464185,0
18326, 34945882, 7.001948, 0.5099458, 4.903325,0
18327, 34945892, 8.041452, 0.3138128, 4.903325,0
18327, 34945905, 7.8845463, -0.6276256, 5.0798445,0
18328, 34945913, 7.8845463, -0.6276256, 5.7270837,0
18329, 34945922, 7.8845463, -0.57859236, 5.6878567,0
18329, 34945932, 7.8845463, -0.6374322, 5.6388235,0
18330, 34945942, 8.041452, -0.6374322, 4.6679654,0
18331, 34945952, 7.9728065, -0.588399, 4.511059,0
18332, 34945963, 7.2961473, -0.37265268, 4.3345394,0
18332, 34945972, 6.5116153, -0.37265268, 5.7270837,0
18333, 34945982, 6.7273617, -0.37265268, 5.0994577,0
18334, 34945992, 7.5707335, -0.37265268, 4.0403395,0
18335, 34946002, 7.531507, -0.37265268, 5.0994577,0
18336, 34946012, 7.531507, -0.2941995, 4.844485,0
18368, 34946061, 7.531507, -0.2941995, 4.785645,0
18369, 34946063, 7.531507, -0.2941995, 4.726805,0
18370, 34946064, 7.3157606, -0.2941995, 4.726805,0
18370, 34946064, 7.031368, -0.2941995, 6.2762556,0
18371, 34946065, 7.031368, -0.24516624, 4.628739,0
18371, 34946077, 6.7273617, -0.24516624, 5.2563643,0
18384, 34946097, 6.6587152, -0.18632634, 5.3053975,0
18385, 34946098, 6.697942, -0.18632634, 5.3642373,0
18385, 34946102, 6.972528, -0.18632634, 5.4328837,0
18386, 34946112, 7.2078876, -0.18632634, 5.4328837,0
18386, 34946122, 7.2078876, -0.18632634, 5.2465577,0
18387, 34946132, 7.2078876, -0.10787315, 5.2465577,0
18387, 34946145, 7.139241, -0.02941995, 5.540757,0
18388, 34946152, 7.139241, 0.02941995, 5.7270837,0
18389, 34946162, 7.3746004, 0.18632634, 5.550564,0
18389, 34946173, 7.6295733, 0.18632634, 6.1978025,0
18390, 34946183, 7.8551264, 0.18632634, 6.4527755,0
18391, 34946196, 8.100293, 0.18632634, 7.2176943,0
18392, 34946202, 8.16894, 0.18632634, 7.2176943,0
18393, 34946212, 8.414105, 0.18632634, 7.168661,0
18394, 34946232, 8.600431, 0.18632634, 7.168661,0
18426, 34946272, 8.600431, 0.22555295, 7.0902076,0
18427, 34946273, 8.806372, 0.40207264, 7.0902076,0
18427, 34946274, 9.071151, 0.40207264, 7.139241,0
18428, 34946274, 9.2378645, 0.40207264, 7.2961473,0
18428, 34946274, 9.277091, 0.35303938, 7.3451805,0
18429, 34946282, 9.345737, 0.35303938, 7.2667274,0
18429, 34946292, 9.345737, 0.2941995, 7.198081,0
18430, 34946302, 9.296704, 0.2353596, 7.256921,0
18430, 34946312, 9.080957, 0.0784532, 7.5511203,0
18431, 34946327, 8.855405, -0.17651969, 7.737447,0
18453, 34946357, 8.806372, -0.2353596, 7.737447,0
18454, 34946358, 8.727919, -0.2941995, 7.737447,0
18454, 34946358, 8.561205, -0.51975244, 7.737447,0
18455, 34946362, 8.257199, -0.6864655, 7.78648,0
18455, 34946372, 8.208166, -0.7256921, 7.78648,0
18456, 34946382, 8.129713, -0.7256921, 7.953193,0
18456, 34946392, 8.061066, -0.9904716, 7.953193,0
18457, 34946405, 7.982613, -1.176798, 7.9041595,0
18458, 34946412, 7.913966, -1.1081514, 7.943386,0
18458, 34946422, 7.256921, -1.1081514, 7.894353,0
18490, 34946471, 7.1882744, -1.1081514, 7.6491866,0
18491, 34946473, 6.8842683, -1.0591182, 7.590347,0
18491, 34946473, 6.8842683, -1.0591182, 7.590347,0
18491, 34946473, 6.1193495, -1.0591182, 7.5118937,0
18492, 34946474, 5.88399, -1.0591182, 7.4628606,0
18492, 34946474, 5.64863, -1.0983448, 7.4628606,0
18492, 34946482, 5.4524975, -1.0983448, 7.384407,0
18492, 34946492, 5.4132705, -1.1571847, 7.1588545,0
18493, 34946502, 5.374044, -1.2258313, 7.100014,0
18493, 34946512, 5.374044, -1.2846711, 6.943108,0
18493, 34946524, 5.374044, -1.3533176, 6.9038815,0
18494, 34946536, 5.374044, -1.4219642, 6.7077484,0
18494, 34946542, 5.374044, -1.4709975, 6.668522,0
18495, 34946552, 5.5309505, -1.6377105, 6.7273617,0
18495, 34946562, 5.5309505, -1.6769371, 6.776395,0
18496, 34946573, 5.5309505, -1.7161638, 6.776395,0
18525, 34946616, 5.5897903, -1.7161638, 6.8156214,0
18525, 34946616, 5.64863, -1.8730701, 6.8156214,0
18526, 34946617, 5.9428296, -1.8730701, 6.8156214,0
18526, 34946617, 6.187996, -1.8730701, 6.8744617,0
18526, 34946622, 7.021561, -1.9122967, 6.8744617,0
18533, 34946640, 7.256921, -1.9122967, 7.6491866,0
18534, 34946642, 7.3157606, -2.5497289, 7.8453197,0
18534, 34946652, 7.2373075, -2.3143694, 7.8453197,0
18534, 34946666, 5.0210047, -2.098623, -0.74530536,0
18535, 34946672, 4.9523582, -0.3138128, 11.022675,0
18536, 34946682, 6.9823346, -1.8044236, 8.590625,0
18536, 34946693, 6.8058147, -3.2558076, 9.767424,0
18537, 34946702, 5.64863, -1.9613299, 9.061344,0
18537, 34946711, 5.64863, -0.9022118, 8.433719,0
18537, 34946721, 5.9232163, -2.3928225, 8.257199,0
18537, 34946732, 5.991863, -1.4513842, 7.953193,0
18538, 34946745, 5.7368903, -0.70607877, 6.746975,0
18538, 34946752, 5.5113373, -0.70607877, 6.080123,0
18559, 34946789, 5.5603704, -0.65704554, 7.021561,0
18559, 34946789, 5.85457, -0.65704554, 8.002226,0
18559, 34946792, 6.0605097, -0.65704554, 7.1784678,0
